-88.8544591906, -10.8248304774, 0.0000000000
-88.7552174322, -10.8026701555, 0.0000000000
-88.7552174322, -10.8026701555, 0.0000000000
-88.4434400188, -10.7219777080, 0.0000000000
-88.4434400188, -10.7219777080, 0.0000000000
-88.0287650232, -10.5876795294, 0.0000000000
-88.0287650232, -10.5876795294, 0.0000000000
-87.6130645553, -10.4204877031, 0.0000000000
-87.6130645553, -10.4204877031, 0.0000000000
-87.0965672927, -10.1642370481, 0.0000000000
-87.0965672927, -10.1642370481, 0.0000000000
-86.3566785923, -9.6947142454, 0.0000000000
-86.3566785923, -9.6947142454, 0.0000000000
-85.9252715383, -9.3596042577, 0.0000000000
-85.9252715383, -9.3596042577, 0.0000000000
-85.3224961915, -8.8069644321, 0.0000000000
-85.3224961915, -8.8069644321, 0.0000000000
-84.8088283919, -8.2500721814, 0.0000000000
-84.8088283919, -8.2500721814, 0.0000000000
-84.3009010863, -7.6125472636, 0.0000000000
-84.3009010863, -7.6125472636, 0.0000000000
-83.9076270117, -7.0534551454, 0.0000000000
-83.9076270117, -7.0534551454, 0.0000000000
-83.4125327785, -6.2600031503, 0.0000000000
-83.4125327785, -6.2600031503, 0.0000000000
-83.0319313277, -5.5759497732, 0.0000000000
-83.0319313277, -5.5759497732, 0.0000000000
-82.4965981806, -4.4943362080, 0.0000000000
-82.4965981806, -4.4943362080, 0.0000000000
-82.1298971972, -3.6666139866, 0.0000000000
-82.1298971972, -3.6666139866, 0.0000000000
-81.7684364364, -2.7773150719, 0.0000000000
-81.7684364364, -2.7773150719, 0.0000000000
-81.3078637913, -1.5343976308, 0.0000000000
-81.3078637913, -1.5343976308, 0.0000000000
-80.8521387654, -0.1816738464, 0.0000000000
-80.8521387654, -0.1816738464, 0.0000000000
-79.9432627197, 2.8625622306, 0.0000000000
-79.9432627197, 2.8625622306, 0.0000000000
-79.6993854220, 3.7482737213, 0.0000000000
-79.6993854220, 3.7482737213, 0.0000000000
-79.2365397786, 5.4913006720, 0.0000000000
-79.2365397786, 5.4913006720, 0.0000000000
-78.8757561391, 6.8927861649, 0.0000000000
-78.8757561391, 6.8927861649, 0.0000000000
-78.2487702784, 9.3774031243, 0.0000000000
-78.2487702784, 9.3774031243, 0.0000000000
-77.6089067911, 11.9230443610, 0.0000000000
-77.6089067911, 11.9230443610, 0.0000000000
-76.7736966175, 15.1798675059, 0.0000000000
-76.7736966175, 15.1798675059, 0.0000000000
-75.8683461966, 18.5577620306, 0.0000000000
-75.8683461966, 18.5577620306, 0.0000000000
-74.8863560354, 22.0075345047, 0.0000000000
-74.8863560354, 22.0075345047, 0.0000000000
-73.8189151781, 25.5061836880, 0.0000000000
-73.8189151781, 25.5061836880, 0.0000000000
-72.7086297899, 28.8931415358, 0.0000000000
-72.7086297899, 28.8931415358, 0.0000000000
-70.8579010121, 34.0601344667, 0.0000000000
-70.8579010121, 34.0601344667, 0.0000000000
-69.0117621279, 38.7445149405, 0.0000000000
-69.0117621279, 38.7445149405, 0.0000000000
-65.6840966831, 46.3717296888, 0.0000000000
-65.6840966831, 46.3717296888, 0.0000000000
-63.6477998934, 50.7135451490, 0.0000000000
-63.6477998934, 50.7135451490, 0.0000000000
-62.3573019839, 53.4026896558, 0.0000000000
-62.3573019839, 53.4026896558, 0.0000000000
-61.2711446573, 55.6585077948, 0.0000000000
-61.2711446573, 55.6585077948, 0.0000000000
-60.2692753392, 57.7575190152, 0.0000000000
-60.2692753392, 57.7575190152, 0.0000000000
-59.2712480331, 59.8959225882, 0.0000000000
-59.2712480331, 59.8959225882, 0.0000000000
-58.2692637405, 62.1368187483, 0.0000000000
-58.2692637405, 62.1368187483, 0.0000000000
-57.5511425898, 63.8459468966, 0.0000000000
-57.5511425898, 63.8459468966, 0.0000000000
-56.8317715758, 65.7120119272, 0.0000000000
-56.8317715758, 65.7120119272, 0.0000000000
-56.3320482252, 67.1696679945, 0.0000000000
-56.3320482252, 67.1696679945, 0.0000000000
-56.2064255707, 67.5700487984, 0.0000000000
-56.2064255707, 67.5700487984, 0.0000000000
-55.9906915144, 68.3054106430, 0.0000000000
-55.9906915144, 68.3054106430, 0.0000000000
-55.8498828441, 68.8295302853, 0.0000000000
-55.8498828441, 68.8295302853, 0.0000000000
-55.8089420074, 68.9906180060, 0.0000000000
-55.8089420074, 68.9906180060, 0.0000000000
-55.7281548263, 69.3229150409, 0.0000000000
-55.7281548263, 69.3229150409, 0.0000000000
-55.6547499970, 69.6451344137, 0.0000000000
-55.6547499970, 69.6451344137, 0.0000000000
-55.6206355908, 69.8030201681, 0.0000000000
-55.6206355908, 69.8030201681, 0.0000000000
-55.5882775799, 69.9584873926, 0.0000000000
-55.5882775799, 69.9584873926, 0.0000000000
-55.5246676243, 70.2838362724, 0.0000000000
-55.5246676243, 70.2838362724, 0.0000000000
-55.4139933367, 70.9428494120, 0.0000000000
-55.4139933367, 70.9428494120, 0.0000000000
-55.3157054337, 71.7451891276, 0.0000000000
-55.3157054337, 71.7451891276, 0.0000000000
-55.2566661372, 72.9428635674, 0.0000000000
-55.2566661372, 72.9428635674, 0.0000000000
-55.3063850233, 73.9526183452, 0.0000000000
-55.3063850233, 73.9526183452, 0.0000000000
-55.6854523962, 75.7052742611, 0.0000000000
-55.6854523962, 75.7052742611, 0.0000000000
-56.8854839434, 77.7338535818, 0.0000000000
-56.8854839434, 77.7338535818, 0.0000000000
-57.8528116533, 78.5760806667, 0.0000000000
-57.8528116533, 78.5760806667, 0.0000000000
-58.9663301884, 79.1959613098, 0.0000000000
-58.9663301884, 79.1959613098, 0.0000000000
-59.7835478524, 79.5002412316, 0.0000000000
-59.7835478524, 79.5002412316, 0.0000000000
-60.5112893517, 79.6920002631, 0.0000000000
-60.5112893517, 79.6920002631, 0.0000000000
-61.4182664641, 79.8465911436, 0.0000000000
-61.4182664641, 79.8465911436, 0.0000000000
-62.3744827715, 79.9249906292, 0.0000000000
-62.3744827715, 79.9249906292, 0.0000000000
-63.0357960084, 79.9353873403, 0.0000000000
-63.0357960084, 79.9353873403, 0.0000000000
-63.3729393253, 79.9281792287, 0.0000000000
-63.3729393253, 79.9281792287, 0.0000000000
-63.8859066053, 79.9020386137, 0.0000000000
-63.8859066053, 79.9020386137, 0.0000000000
-64.2324559707, 79.8744919163, 0.0000000000
-64.2324559707, 79.8744919163, 0.0000000000
-64.5822973232, 79.8389462985, 0.0000000000
-64.5822973232, 79.8389462985, 0.0000000000
-65.2901828627, 79.7443192634, 0.0000000000
-65.2901828627, 79.7443192634, 0.0000000000
-65.8549091669, 79.6480726817, 0.0000000000
-65.8549091669, 79.6480726817, 0.0000000000
-66.6460494389, 79.4839130744, 0.0000000000
-66.6460494389, 79.4839130744, 0.0000000000
-67.4987455522, 79.2705550707, 0.0000000000
-67.4987455522, 79.2705550707, 0.0000000000
-68.5652300230, 78.9532424852, 0.0000000000
-68.5652300230, 78.9532424852, 0.0000000000
-70.0958938041, 78.4049152758, 0.0000000000
-70.0958938041, 78.4049152758, 0.0000000000
-71.9265965456, 77.6123993896, 0.0000000000
-71.9265965456, 77.6123993896, 0.0000000000
-73.7053210980, 76.7051688229, 0.0000000000
-73.7053210980, 76.7051688229, 0.0000000000
-75.4484210677, 75.6876341480, 0.0000000000
-75.4484210677, 75.6876341480, 0.0000000000
-78.1129156027, 73.8872485147, 0.0000000000
-78.1129156027, 73.8872485147, 0.0000000000
-80.6091613702, 71.9270789949, 0.0000000000
-80.6091613702, 71.9270789949, 0.0000000000
-84.6609018974, 68.1514010983, 0.0000000000
-84.6609018974, 68.1514010983, 0.0000000000
-87.8363042730, 64.6307649645, 0.0000000000
-87.8363042730, 64.6307649645, 0.0000000000
-90.2764490771, 61.5470817714, 0.0000000000
-90.2764490771, 61.5470817714, 0.0000000000
-92.6743350498, 58.1509528900, 0.0000000000
-92.6743350498, 58.1509528900, 0.0000000000
-94.6488660323, 55.0391890880, 0.0000000000
-94.6488660323, 55.0391890880, 0.0000000000
-96.4394759290, 51.9253820138, 0.0000000000
-96.4394759290, 51.9253820138, 0.0000000000
-97.7904068354, 49.3560065769, 0.0000000000
-97.7904068354, 49.3560065769, 0.0000000000
-99.1350340159, 46.5687268602, 0.0000000000
-99.1350340159, 46.5687268602, 0.0000000000
-100.4382060617, 43.5924574383, 0.0000000000
-100.4382060617, 43.5924574383, 0.0000000000
-101.8720814030, 39.8951194606, 0.0000000000
-101.8720814030, 39.8951194606, 0.0000000000
-103.3020418489, 35.5373838068, 0.0000000000
-103.3020418489, 35.5373838068, 0.0000000000
-104.3616558257, 31.5510011442, 0.0000000000
-104.3616558257, 31.5510011442, 0.0000000000
-105.0790689464, 28.1179795691, 0.0000000000
-105.0790689464, 28.1179795691, 0.0000000000
-105.5788073643, 24.9231214268, 0.0000000000
-105.5788073643, 24.9231214268, 0.0000000000
-105.7678718051, 23.3066313768, 0.0000000000
-105.7678718051, 23.3066313768, 0.0000000000
-106.0033971626, 20.2542977723, 0.0000000000
-106.0033971626, 20.2542977723, 0.0000000000
-106.0709650161, 18.0294996224, 0.0000000000
-106.0709650161, 18.0294996224, 0.0000000000
-106.0536601530, 16.0481982819, 0.0000000000
-106.0536601530, 16.0481982819, 0.0000000000
-105.9906958834, 14.5621333448, 0.0000000000
-105.9906958834, 14.5621333448, 0.0000000000
-105.8971054603, 13.2389829151, 0.0000000000
-105.8971054603, 13.2389829151, 0.0000000000
-105.7945631550, 12.1683802450, 0.0000000000
-105.7945631550, 12.1683802450, 0.0000000000
-105.5895789570, 10.5322190614, 0.0000000000
-105.5895789570, 10.5322190614, 0.0000000000
-105.2485596164, 8.4965207268, 0.0000000000
-105.2485596164, 8.4965207268, 0.0000000000
-104.7089283594, 6.0766908887, 0.0000000000
-104.7089283594, 6.0766908887, 0.0000000000
-104.2912885222, 4.5666005317, 0.0000000000
-104.2912885222, 4.5666005317, 0.0000000000
-103.9145953730, 3.3776047717, 0.0000000000
-103.9145953730, 3.3776047717, 0.0000000000
-103.7603757323, 2.9277719520, 0.0000000000
-103.7603757323, 2.9277719520, 0.0000000000
-103.6006605726, 2.4813026903, 0.0000000000
-103.6006605726, 2.4813026903, 0.0000000000
-103.5188132071, 2.2595672192, 0.0000000000
-103.5188132071, 2.2595672192, 0.0000000000
-103.4356083444, 2.0387642965, 0.0000000000
-103.4356083444, 2.0387642965, 0.0000000000
-103.3510526413, 1.8189271633, 0.0000000000
-103.3510526413, 1.8189271633, 0.0000000000
-103.1778143749, 1.3820268942, 0.0000000000
-103.1778143749, 1.3820268942, 0.0000000000
-102.9992709869, 0.9494194653, 0.0000000000
-102.9992709869, 0.9494194653, 0.0000000000
-102.6262277378, 0.0973791039, 0.0000000000
-102.6262277378, 0.0973791039, 0.0000000000
-102.2386502395, -0.7226478921, 0.0000000000
-102.2386502395, -0.7226478921, 0.0000000000
-101.9346236517, -1.3252344172, 0.0000000000
-101.9346236517, -1.3252344172, 0.0000000000
-101.2852479343, -2.5089434184, 0.0000000000
-101.2852479343, -2.5089434184, 0.0000000000
-100.8331291027, -3.2605085403, 0.0000000000
-100.8331291027, -3.2605085403, 0.0000000000
-100.3359710790, -4.0269610039, 0.0000000000
-100.3359710790, -4.0269610039, 0.0000000000
-99.7148351044, -4.9058875802, 0.0000000000
-99.7148351044, -4.9058875802, 0.0000000000
-98.8112518636, -6.0470591422, 0.0000000000
-98.8112518636, -6.0470591422, 0.0000000000
-98.2645635920, -6.6667317435, 0.0000000000
-98.2645635920, -6.6667317435, 0.0000000000
-97.8049836295, -7.1498359468, 0.0000000000
-97.8049836295, -7.1498359468, 0.0000000000
-97.5035960939, -7.4488214096, 0.0000000000
-97.5035960939, -7.4488214096, 0.0000000000
-97.0229175722, -7.8976561542, 0.0000000000
-97.0229175722, -7.8976561542, 0.0000000000
-96.5303399690, -8.3232036724, 0.0000000000
-96.5303399690, -8.3232036724, 0.0000000000
-96.0749653947, -8.6867483558, 0.0000000000
-96.0749653947, -8.6867483558, 0.0000000000
-95.7515297940, -8.9280053964, 0.0000000000
-95.7515297940, -8.9280053964, 0.0000000000
-95.0379461544, -9.4117252980, 0.0000000000
-95.0379461544, -9.4117252980, 0.0000000000
-94.1701465324, -9.9119756974, 0.0000000000
-94.1701465324, -9.9119756974, 0.0000000000
-93.5598942385, -10.2067705753, 0.0000000000
-93.5598942385, -10.2067705753, 0.0000000000
-92.9393895061, -10.4583703945, 0.0000000000
-92.9393895061, -10.4583703945, 0.0000000000
-92.0979566054, -10.7212051039, 0.0000000000
-92.0979566054, -10.7212051039, 0.0000000000
-91.7569319417, -10.8015920716, 0.0000000000
-91.7569319417, -10.8015920716, 0.0000000000
-91.2455412562, -10.8931872611, 0.0000000000
-91.2455412562, -10.8931872611, 0.0000000000
-90.8557588382, -10.9391284175, 0.0000000000
-90.8557588382, -10.9391284175, 0.0000000000
-90.0264678120, -10.9653972286, 0.0000000000
-90.0264678120, -10.9653972286, 0.0000000000
-89.3078918082, -10.9051648319, 0.0000000000
-89.3078918082, -10.9051648319, 0.0000000000
-88.4795014622, -10.7321837332, 0.0000000000
-88.4795014622, -10.7321837332, 0.0000000000
-87.7478707716, -10.4783972264, 0.0000000000
-87.7478707716, -10.4783972264, 0.0000000000
-87.1247187574, -10.1796551107, 0.0000000000
-87.1247187574, -10.1796551107, 0.0000000000
-86.0886348027, -9.4921466691, 0.0000000000
-86.0886348027, -9.4921466691, 0.0000000000
-85.3746823346, -8.8589535920, 0.0000000000
-85.3746823346, -8.8589535920, 0.0000000000
-84.7819284973, -8.2185559567, 0.0000000000
-84.7819284973, -8.2185559567, 0.0000000000
-84.0938143458, -7.3256311427, 0.0000000000
-84.0938143458, -7.3256311427, 0.0000000000
-83.3798958758, -6.2039595838, 0.0000000000
-83.3798958758, -6.2039595838, 0.0000000000
-83.0458175077, -5.6021056434, 0.0000000000
-83.0458175077, -5.6021056434, 0.0000000000
-82.5651411790, -4.6410252762, 0.0000000000
-82.5651411790, -4.6410252762, 0.0000000000
-82.3549361776, -4.1832422022, 0.0000000000
-82.3549361776, -4.1832422022, 0.0000000000
-81.7812008174, -2.8099945027, 0.0000000000
-81.7812008174, -2.8099945027, 0.0000000000
-81.3204665361, -1.5700697763, 0.0000000000
-81.3204665361, -1.5700697763, 0.0000000000
-80.3041144233, 1.6021214405, 0.0000000000
-80.3041144233, 1.6021214405, 0.0000000000
-79.9229785477, 2.9352473877, 0.0000000000
-79.9229785477, 2.9352473877, 0.0000000000
-78.6294883800, 7.8637762637, 0.0000000000
-78.6294883800, 7.8637762637, 0.0000000000
-77.8295673323, 11.0475225897, 0.0000000000
-77.8295673323, 11.0475225897, 0.0000000000
-77.1468270225, 13.7385664498, 0.0000000000
-77.1468270225, 13.7385664498, 0.0000000000
-76.1246209373, 17.6201727613, 0.0000000000
-76.1246209373, 17.6201727613, 0.0000000000
-75.3274086978, 20.4862191442, 0.0000000000
-75.3274086978, 20.4862191442, 0.0000000000
-74.6496758936, 22.8052662593, 0.0000000000
-74.6496758936, 22.8052662593, 0.0000000000
-73.7693945724, 25.6624851826, 0.0000000000
-73.7693945724, 25.6624851826, 0.0000000000
-73.2086419373, 27.3975279961, 0.0000000000
-73.2086419373, 27.3975279961, 0.0000000000
-72.6504861044, 29.0640647392, 0.0000000000
-72.6504861044, 29.0640647392, 0.0000000000
-71.8528773804, 31.3497437426, 0.0000000000
-71.8528773804, 31.3497437426, 0.0000000000
-71.4585384439, 32.4415539520, 0.0000000000
-71.4585384439, 32.4415539520, 0.0000000000
-70.6657466703, 34.5672951625, 0.0000000000
-70.6657466703, 34.5672951625, 0.0000000000
-69.6470957385, 37.1773382852, 0.0000000000
-69.6470957385, 37.1773382852, 0.0000000000
-69.0207568107, 38.7226253524, 0.0000000000
-69.0207568107, 38.7226253524, 0.0000000000
-68.6204533654, 39.6889897003, 0.0000000000
-68.6204533654, 39.6889897003, 0.0000000000
-68.4482398132, 40.0999564850, 0.0000000000
-68.4482398132, 40.0999564850, 0.0000000000
-68.1092633040, 40.9009192097, 0.0000000000
-68.1092633040, 40.9009192097, 0.0000000000
-67.6529405834, 41.9633806988, 0.0000000000
-67.6529405834, 41.9633806988, 0.0000000000
-67.2625495773, 42.8589372154, 0.0000000000
-67.2625495773, 42.8589372154, 0.0000000000
-67.0348950532, 43.3758391166, 0.0000000000
-67.0348950532, 43.3758391166, 0.0000000000
-66.8077347178, 43.8879051642, 0.0000000000
-66.8077347178, 43.8879051642, 0.0000000000
-66.8760098587, 43.7343791799, 0.0000000000
-66.8760098587, 43.7343791799, 0.0000000000
